<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
FIF,20191128,15.39,15.39,15.39,15.39,0
FII,20191128,33.79,33.79,33.79,33.79,0
FINS,20191128,20.6,20.6,20.6,20.6,0
FIS,20191128,138.43,138.43,138.43,138.43,0
FIT,20191128,7.07,7.07,7.07,7.07,0
FIV,20191128,9,9,9,9,0
FIX,20191128,51.22,51.22,51.22,51.22,0
FL,20191128,41.01,41.01,41.01,41.01,0
FLC,20191128,22.18,22.18,22.18,22.18,0
FLNG,20191128,9.47,9.47,9.47,9.47,0
FLO,20191128,21.74,21.74,21.74,21.74,0
FLOW,20191128,47.99,47.99,47.99,47.99,0
FLR,20191128,17.72,17.72,17.72,17.72,0
FLS,20191128,48.92,48.92,48.92,48.92,0
FLT,20191128,306.88,306.88,306.88,306.88,0
FLY,20191128,19.52,19.52,19.52,19.52,0
FMC,20191128,98.78,98.78,98.78,98.78,0
FMN,20191128,14,14,14,14,0
FMO,20191128,7.09,7.09,7.09,7.09,0
FMS,20191128,36.7,36.7,36.7,36.7,0
FMX,20191128,89.41,89.41,89.41,89.41,0
FMY,20191128,13.901,13.901,13.901,13.901,0
FN,20191128,61.19,61.19,61.19,61.19,0
FNB,20191128,12.56,12.56,12.56,12.56,0
FNB-E,20191128,29.65,29.65,29.65,29.65,0
FND,20191128,48.29,48.29,48.29,48.29,0
FNF,20191128,47.75,47.75,47.75,47.75,0
FNV,20191128,97.66,97.66,97.66,97.66,0
FOE,20191128,14.55,14.55,14.55,14.55,0
FOF,20191128,13.03,13.03,13.03,13.03,0
FOR,20191128,20.52,20.52,20.52,20.52,0
FPA.U,20191128,10.7,10.7,10.7,10.7,0
FPA.W,20191128,1.16,1.16,1.16,1.16,0
FPAC,20191128,10.21,10.21,10.21,10.21,0
FPF,20191128,24.18,24.18,24.18,24.18,0
FPH,20191128,6.9,6.9,6.9,6.9,0
FPI,20191128,6.5,6.5,6.5,6.5,0
FPI-B,20191128,24.55,24.55,24.55,24.55,0
FPL,20191128,8.4,8.4,8.4,8.4,0
FR,20191128,43.07,43.07,43.07,43.07,0
FRA,20191128,12.87,12.87,12.87,12.87,0
FRC,20191128,110.39,110.39,110.39,110.39,0
FRC-F,20191128,25.65,25.65,25.65,25.65,0
FRC-G,20191128,25.85,25.85,25.85,25.85,0
FRC-H,20191128,26.12,26.12,26.12,26.12,0
FRC-I,20191128,26.7,26.7,26.7,26.7,0
FRO,20191128,11.11,11.11,11.11,11.11,0
FRT,20191128,132.4,132.4,132.4,132.4,0
FRT-C,20191128,25.47,25.47,25.47,25.47,0
FSB,20191128,34.18,34.18,34.18,34.18,0
FSD,20191128,15.46,15.46,15.46,15.46,0
FSK,20191128,6.31,6.31,6.31,6.31,0
FSLY,20191128,20.54,20.54,20.54,20.54,0
FSM,20191128,3.1,3.1,3.1,3.1,0
FSS,20191128,33.3,33.3,33.3,33.3,0
FT,20191128,7.68,7.68,7.68,7.68,0
FTA-A,20191128,26,26,26,26,0
FTAI,20191128,18.05,18.05,18.05,18.05,0
FTCH,20191128,10.1,10.1,10.1,10.1,0
FTI,20191128,19.5,19.5,19.5,19.5,0
FTK,20191128,1.8,1.8,1.8,1.8,0
FTS,20191128,39.25,39.25,39.25,39.25,0
FTSI,20191128,0.9716,0.9716,0.9716,0.9716,0
FTV,20191128,72.36,72.36,72.36,72.36,0
FTV-A,20191128,935.5,935.5,935.5,935.5,0
FUL,20191128,50.48,50.48,50.48,50.48,0
FUN,20191128,56.12,56.12,56.12,56.12,0
FVRR,20191128,23.19,23.19,23.19,23.19,0
G,20191128,40.93,40.93,40.93,40.93,0
GAB,20191128,6.15,6.15,6.15,6.15,0
GAB-D,20191128,25.29,25.29,25.29,25.29,0
GAB-G,20191128,25.2205,25.2205,25.2205,25.2205,0
GAB-H,20191128,25.37,25.37,25.37,25.37,0
GAM,20191128,36.64,36.64,36.64,36.64,0
GAM-B,20191128,27.04,27.04,27.04,27.04,0
GATX,20191128,81.47,81.47,81.47,81.47,0
GBAB,20191128,23.55,23.55,23.55,23.55,0
GBL,20191128,17.68,17.68,17.68,17.68,0
GBX,20191128,28.47,28.47,28.47,28.47,0
GCAP,20191128,4.12,4.12,4.12,4.12,0
GCI,20191128,6.26,6.26,6.26,6.26,0
GCO,20191128,37.52,37.52,37.52,37.52,0
GCP,20191128,22.48,22.48,22.48,22.48,0
GCV,20191128,5.72,5.72,5.72,5.72,0
GD,20191128,182.35,182.35,182.35,182.35,0
GDDY,20191128,66.58,66.58,66.58,66.58,0
GDI,20191128,34.12,34.12,34.12,34.12,0
GDL,20191128,9.2,9.2,9.2,9.2,0
GDO,20191128,17.4,17.4,17.4,17.4,0
GDOT,20191128,24.02,24.02,24.02,24.02,0
GDV,20191128,21.16,21.16,21.16,21.16,0
GDV-A,20191128,25.9,25.9,25.9,25.9,0
GDV-G,20191128,25.9774,25.9774,25.9774,25.9774,0
GDV-H,20191128,26.4129,26.4129,26.4129,26.4129,0
GE,20191128,11.29,11.29,11.29,11.29,0
GEF,20191128,43.45,43.45,43.45,43.45,0
GEF.B,20191128,54.28,54.28,54.28,54.28,0
GEL,20191128,19.04,19.04,19.04,19.04,0
GEN,20191128,1.68,1.68,1.68,1.68,0
GEO,20191128,14.18,14.18,14.18,14.18,0
GER,20191128,3.93,3.93,3.93,3.93,0
GES,20191128,19.53,19.53,19.53,19.53,0
GF,20191128,15,15,15,15,0
GFF,20191128,21.43,21.43,21.43,21.43,0
GFI,20191128,5.16,5.16,5.16,5.16,0
GFY,20191128,16.36,16.36,16.36,16.36,0
GGB,20191128,4.06,4.06,4.06,4.06,0
GGG,20191128,49.25,49.25,49.25,49.25,0
GGM,20191128,20.22,20.22,20.22,20.22,0
GGT,20191128,8.31,8.31,8.31,8.31,0
GGT-B,20191128,25.31,25.31,25.31,25.31,0
GGZ,20191128,11.5,11.5,11.5,11.5,0
GHC,20191128,632.61,632.61,632.61,632.61,0
GHG,20191128,10.4,10.4,10.4,10.4,0
GHL,20191128,17.34,17.34,17.34,17.34,0
GHM,20191128,21.56,21.56,21.56,21.56,0
GHY,20191128,14.51,14.51,14.51,14.51,0
GIB,20191128,83.19,83.19,83.19,83.19,0
GIL,20191128,28.63,28.63,28.63,28.63,0
GIM,20191128,5.86,5.86,5.86,5.86,0
GIS,20191128,53.48,53.48,53.48,53.48,0
GIX,20191128,9.86,9.86,9.86,9.86,0
GIX.U,20191128,10.38,10.38,10.38,10.38,0
GJH,20191128,10.06,10.06,10.06,10.06,0
GJS,20191128,21.02,21.02,21.02,21.02,0
GJT,20191128,20.8623,20.8623,20.8623,20.8623,0
GKOS,20191128,63.71,63.71,63.71,63.71,0
GL,20191128,103.13,103.13,103.13,103.13,0
GL-C,20191128,26.67,26.67,26.67,26.67,0
GLE.U,20191128,10.14,10.14,10.14,10.14,0
GLO-A,20191128,25.11,25.11,25.11,25.11,0
GLO-B,20191128,24.41,24.41,24.41,24.41,0
GLO-C,20191128,24.3591,24.3591,24.3591,24.3591,0
GLO-G,20191128,25.96,25.96,25.96,25.96,0
GLOB,20191128,107.79,107.79,107.79,107.79,0
GLOG,20191128,9.39,9.39,9.39,9.39,0
GLOP,20191128,14.8,14.8,14.8,14.8,0
GLP,20191128,19.75,19.75,19.75,19.75,0
GLP-A,20191128,27.08,27.08,27.08,27.08,0
GLT,20191128,18.22,18.22,18.22,18.22,0
GLW,20191128,29.35,29.35,29.35,29.35,0
GM,20191128,36.14,36.14,36.14,36.14,0
GME,20191128,6.35,6.35,6.35,6.35,0
GMED,20191128,56.43,56.43,56.43,56.43,0
GMR-A,20191128,26.6944,26.6944,26.6944,26.6944,0
GMRE,20191128,13.7,13.7,13.7,13.7,0
GMS,20191128,31.18,31.18,31.18,31.18,0
GMTA,20191128,26.33,26.33,26.33,26.33,0
GMZ,20191128,5.43,5.43,5.43,5.43,0
GNC,20191128,2.95,2.95,2.95,2.95,0
GNE,20191128,8.3,8.3,8.3,8.3,0
GNE-A,20191128,8.9153,8.9153,8.9153,8.9153,0
GNK,20191128,10.51,10.51,10.51,10.51,0
GNL,20191128,20.51,20.51,20.51,20.51,0
GNL-A,20191128,26,26,26,26,0
GNRC,20191128,99.04,99.04,99.04,99.04,0
GNT,20191128,5.92,5.92,5.92,5.92,0
GNW,20191128,4.04,4.04,4.04,4.04,0
GOF,20191128,19.38,19.38,19.38,19.38,0
GOL,20191128,15.51,15.51,15.51,15.51,0
GOLD,20191128,16.7,16.7,16.7,16.7,0
GOLF,20191128,30.55,30.55,30.55,30.55,0
GOOS,20191128,38.71,38.71,38.71,38.71,0
GPC,20191128,105.21,105.21,105.21,105.21,0
GPI,20191128,106.41,106.41,106.41,106.41,0
GPJA,20191128,25.41,25.41,25.41,25.41,0
GPK,20191128,16.36,16.36,16.36,16.36,0
GPM,20191128,8.1,8.1,8.1,8.1,0
GPMT,20191128,18.16,18.16,18.16,18.16,0
GPN,20191128,181.06,181.06,181.06,181.06,0
GPRK,20191128,18.48,18.48,18.48,18.48,0
GPS,20191128,16.91,16.91,16.91,16.91,0
GPX,20191128,12.87,12.87,12.87,12.87,0
GRA,20191128,67.16,67.16,67.16,67.16,0
GRA.U,20191128,10.52,10.52,10.52,10.52,0
GRAF,20191128,10.13,10.13,10.13,10.13,0
GRAM,20191128,1.86,1.86,1.86,1.86,0
GRC,20191128,37.11,37.11,37.11,37.11,0
GRP.U,20191128,51.5233,51.5233,51.5233,51.5233,0
GRUB,20191128,43.24,43.24,43.24,43.24,0
GRX,20191128,11.17,11.17,11.17,11.17,0
GRX-A,20191128,26.2854,26.2854,26.2854,26.2854,0
GS,20191128,222.95,222.95,222.95,222.95,0
GS-A,20191128,21.64,21.64,21.64,21.64,0
GS-C,20191128,22.85,22.85,22.85,22.85,0
GS-D,20191128,23.13,23.13,23.13,23.13,0
GS-J,20191128,26.3,26.3,26.3,26.3,0
GS-K,20191128,27.79,27.79,27.79,27.79,0
GS-N,20191128,26.23,26.23,26.23,26.23,0
GSA.U,20191128,10.74,10.74,10.74,10.74,0
GSA.W,20191128,1.29,1.29,1.29,1.29,0
GSAH,20191128,10.23,10.23,10.23,10.23,0
GSBD,20191128,20.87,20.87,20.87,20.87,0
GSH,20191128,16.02,16.02,16.02,16.02,0
GSK,20191128,45.45,45.45,45.45,45.45,0
GSL,20191128,8.7,8.7,8.7,8.7,0
GSL-B,20191128,25.4,25.4,25.4,25.4,0
GSLD,20191128,25.59,25.59,25.59,25.59,0
GSX,20191128,17.58,17.58,17.58,17.58,0
GTES,20191128,11.81,11.81,11.81,11.81,0
GTN,20191128,20.59,20.59,20.59,20.59,0
GTN.A,20191128,19.16,19.16,19.16,19.16,0
GTS,20191128,19.17,19.17,19.17,19.17,0
GTT,20191128,8.57,8.57,8.57,8.57,0
GTX,20191128,11.62,11.62,11.62,11.62,0
GTY,20191128,33.47,33.47,33.47,33.47,0
GUT,20191128,7.74,7.74,7.74,7.74,0
GUT-A,20191128,26.4818,26.4818,26.4818,26.4818,0
GVA,20191128,25.81,25.81,25.81,25.81,0
GWB,20191128,34.44,34.44,34.44,34.44,0
GWR,20191128,111.34,111.34,111.34,111.34,0
GWRE,20191128,121.25,121.25,121.25,121.25,0
GWW,20191128,319.24,319.24,319.24,319.24,0
GYB,20191128,24.98,24.98,24.98,24.98,0
H,20191128,81.12,81.12,81.12,81.12,0
HAE,20191128,123.06,123.06,123.06,123.06,0
HAL,20191128,21.41,21.41,21.41,21.41,0
HASI,20191128,29.53,29.53,29.53,29.53,0
HBB,20191128,19.38,19.38,19.38,19.38,0
HBI,20191128,15.4,15.4,15.4,15.4,0
HBM,20191128,3.31,3.31,3.31,3.31,0
HCA,20191128,139.93,139.93,139.93,139.93,0
HCC,20191128,20.22,20.22,20.22,20.22,0
HCFT,20191128,3.305,3.305,3.305,3.305,0
HCHC,20191128,2.06,2.06,2.06,2.06,0
HCI,20191128,46.08,46.08,46.08,46.08,0
HCR,20191128,0.81,0.81,0.81,0.81,0
HCXY,20191128,26.6,26.6,26.6,26.6,0
HCXZ,20191128,25.25,25.25,25.25,25.25,0
HD,20191128,223,223,223,223,0
HDB,20191128,63.39,63.39,63.39,63.39,0
HE,20191128,43.93,43.93,43.93,43.93,0
HEI,20191128,129.59,129.59,129.59,129.59,0
HEI.A,20191128,99.73,99.73,99.73,99.73,0
HEP,20191128,22.31,22.31,22.31,22.31,0
HEQ,20191128,14.35,14.35,14.35,14.35,0
HES,20191128,63.12,63.12,63.12,63.12,0
HESM,20191128,20.66,20.66,20.66,20.66,0
HEXO,20191128,2.1,2.1,2.1,2.1,0
HFC,20191128,52.3,52.3,52.3,52.3,0
HFR-A,20191128,25.2,25.2,25.2,25.2,0
HFRO,20191128,11.49,11.49,11.49,11.49,0
HGH,20191128,28.4,28.4,28.4,28.4,0
HGLB,20191128,8.62,8.62,8.62,8.62,0
HGV,20191128,34.77,34.77,34.77,34.77,0
HHC,20191128,110.56,110.56,110.56,110.56,0
HHS,20191128,2.9264,2.9264,2.9264,2.9264,0
HI,20191128,31.56,31.56,31.56,31.56,0
HIE,20191128,11.29,11.29,11.29,11.29,0
HIG,20191128,62.52,62.52,62.52,62.52,0
HIG-G,20191128,26.95,26.95,26.95,26.95,0
HII,20191128,252.55,252.55,252.55,252.55,0
HIL,20191128,3.15,3.15,3.15,3.15,0
HIO,20191128,4.98,4.98,4.98,4.98,0
HIW,20191128,48.65,48.65,48.65,48.65,0
HIX,20191128,6.6,6.6,6.6,6.6,0
HJV,20191128,5.78,5.78,5.78,5.78,0
HKIB,20191128,8,8,8,8,0
HL,20191128,2.39,2.39,2.39,2.39,0
HLF,20191128,45.85,45.85,45.85,45.85,0
HLI,20191128,48.21,48.21,48.21,48.21,0
HLT,20191128,106.37,106.37,106.37,106.37,0
HLX,20191128,8.61,8.61,8.61,8.61,0
HMC,20191128,28.71,28.71,28.71,28.71,0
HMI,20191128,10.66,10.66,10.66,10.66,0
HML-A,20191128,26.45,26.45,26.45,26.45,0
HMLP,20191128,15.67,15.67,15.67,15.67,0
HMN,20191128,43.95,43.95,43.95,43.95,0
HMY,20191128,3.05,3.05,3.05,3.05,0
HNGR,20191128,26,26,26,26,0
HNI,20191128,39.79,39.79,39.79,39.79,0
HNP,20191128,19.94,19.94,19.94,19.94,0
HOG,20191128,36.97,36.97,36.97,36.97,0
HOME,20191128,8.57,8.57,8.57,8.57,0
HON,20191128,179.42,179.42,179.42,179.42,0
HOS,20191128,0.365,0.365,0.365,0.365,0
HOV,20191128,21.82,21.82,21.82,21.82,0
HP,20191128,40.46,40.46,40.46,40.46,0
HPE,20191128,15.94,15.94,15.94,15.94,0
HPF,20191128,21.53,21.53,21.53,21.53,0
HPI,20191128,22.05,22.05,22.05,22.05,0
HPP,20191128,35.86,35.86,35.86,35.86,0
HPQ,20191128,19.79,19.79,19.79,19.79,0
HPR,20191128,1.28,1.28,1.28,1.28,0
HPS,20191128,18.96,18.96,18.96,18.96,0
HQH,20191128,20.57,20.57,20.57,20.57,0
HQL,20191128,17.13,17.13,17.13,17.13,0
HR,20191128,33.53,33.53,33.53,33.53,0
HRB,20191128,24.72,24.72,24.72,24.72,0
HRC,20191128,107.51,107.51,107.51,107.51,0
HRI,20191128,47.16,47.16,47.16,47.16,0
HRL,20191128,44.88,44.88,44.88,44.88,0
HRTG,20191128,13.57,13.57,13.57,13.57,0
HSB-A,20191128,26.39,26.39,26.39,26.39,0
HSBC,20191128,37.62,37.62,37.62,37.62,0
HSC,20191128,22.33,22.33,22.33,22.33,0
HST,20191128,17.75,17.75,17.75,17.75,0
HSY,20191128,148.56,148.56,148.56,148.56,0
HT,20191128,14.21,14.21,14.21,14.21,0
HT-C,20191128,25.01,25.01,25.01,25.01,0
HT-D,20191128,25.16,25.16,25.16,25.16,0
HT-E,20191128,25.13,25.13,25.13,25.13,0
HTA,20191128,30.63,30.63,30.63,30.63,0
HTD,20191128,27.32,27.32,27.32,27.32,0
HTGC,20191128,14.29,14.29,14.29,14.29,0
HTH,20191128,24.55,24.55,24.55,24.55,0
HTY,20191128,6.95,6.95,6.95,6.95,0
HTZ,20191128,15.72,15.72,15.72,15.72,0
HUBB,20191128,148.31,148.31,148.31,148.31,0
HUBS,20191128,151.3,151.3,151.3,151.3,0
HUD,20191128,14.09,14.09,14.09,14.09,0
HUM,20191128,341.94,341.94,341.94,341.94,0
HUN,20191128,23.2,23.2,23.2,23.2,0
HUYA,20191128,21.61,21.61,21.61,21.61,0
HVT,20191128,20.26,20.26,20.26,20.26,0
HVT.A,20191128,20.6,20.6,20.6,20.6,0
HXL,20191128,80.23,80.23,80.23,80.23,0
HY,20191128,59.92,59.92,59.92,59.92,0
HYB,20191128,8.88,8.88,8.88,8.88,0
HYI,20191128,15.3,15.3,15.3,15.3,0
HYT,20191128,11.16,11.16,11.16,11.16,0
HZN,20191128,3.51,3.51,3.51,3.51,0
HZO,20191128,16.37,16.37,16.37,16.37,0
I,20191128,6.35,6.35,6.35,6.35,0
IAA,20191128,45.19,45.19,45.19,45.19,0
IAE,20191128,8.19,8.19,8.19,8.19,0
IAG,20191128,3.56,3.56,3.56,3.56,0
IBA,20191128,50.7,50.7,50.7,50.7,0
IBM,20191128,133.77,133.77,133.77,133.77,0
IBN,20191128,14.17,14.17,14.17,14.17,0
IBP,20191128,71.91,71.91,71.91,71.91,0
ICD,20191128,0.803,0.803,0.803,0.803,0
ICE,20191128,93.43,93.43,93.43,93.43,0
ICL,20191128,4.68,4.68,4.68,4.68,0
IDA,20191128,106.16,106.16,106.16,106.16,0
IDE,20191128,11.26,11.26,11.26,11.26,0
IDT,20191128,7.22,7.22,7.22,7.22,0
IEX,20191128,163.31,163.31,163.31,163.31,0
IFF,20191128,141.42,141.42,141.42,141.42,0
IFFT,20191128,51.87,51.87,51.87,51.87,0
IFN,20191128,20.74,20.74,20.74,20.74,0
IFS,20191128,39.53,39.53,39.53,39.53,0
IGA,20191128,10.45,10.45,10.45,10.45,0
IGD,20191128,6.11,6.11,6.11,6.11,0
IGI,20191128,21.11,21.11,21.11,21.11,0
IGR,20191128,7.98,7.98,7.98,7.98,0
IGT,20191128,14.74,14.74,14.74,14.74,0
IHC,20191128,41.99,41.99,41.99,41.99,0
IHD,20191128,7.59,7.59,7.59,7.59,0
IHG,20191128,65.36,65.36,65.36,65.36,0
IHIT,20191128,10.53,10.53,10.53,10.53,0
IHTA,20191128,10.48,10.48,10.48,10.48,0
IID,20191128,5.42,5.42,5.42,5.42,0
IIF,20191128,19.71,19.71,19.71,19.71,0
IIM,20191128,15.41,15.41,15.41,15.41,0
IIP-A,20191128,31.36,31.36,31.36,31.36,0
IIPR,20191128,77.04,77.04,77.04,77.04,0
IMAX,20191128,21.77,21.77,21.77,21.77,0
INB,20191128,9.21,9.21,9.21,9.21,0
INF,20191128,13.59,13.59,13.59,13.59,0
INFO,20191128,72.9,72.9,72.9,72.9,0
INFY,20191128,9.78,9.78,9.78,9.78,0
ING,20191128,11.6,11.6,11.6,11.6,0
INGR,20191128,85.18,85.18,85.18,85.18,0
INN,20191128,12.22,12.22,12.22,12.22,0
INN-D,20191128,25.3509,25.3509,25.3509,25.3509,0
INN-E,20191128,25.1,25.1,25.1,25.1,0
INS-A,20191128,25.9808,25.9808,25.9808,25.9808,0
INSI,20191128,20.37,20.37,20.37,20.37,0
INSP,20191128,71.5,71.5,71.5,71.5,0
INST,20191128,53.03,53.03,53.03,53.03,0
INSW,20191128,26.44,26.44,26.44,26.44,0
INT,20191128,43.5,43.5,43.5,43.5,0
INVH,20191128,30.35,30.35,30.35,30.35,0
INXN,20191128,84.98,84.98,84.98,84.98,0
IO,20191128,8.3,8.3,8.3,8.3,0
IP,20191128,46.44,46.44,46.44,46.44,0
IPG,20191128,22.52,22.52,22.52,22.52,0
IPHI,20191128,70.99,70.99,70.99,70.99,0
IPI,20191128,2.27,2.27,2.27,2.27,0
IQI,20191128,12.52,12.52,12.52,12.52,0
IQV,20191128,147.52,147.52,147.52,147.52,0
IR,20191128,131.78,131.78,131.78,131.78,0
IRE-C,20191128,26.245,26.245,26.245,26.245,0
IRET,20191128,76.8,76.8,76.8,76.8,0
IRL,20191128,9.44,9.44,9.44,9.44,0
IRM,20191128,31.98,31.98,31.98,31.98,0
IRR,20191128,3.79,3.79,3.79,3.79,0
IRS,20191128,5.54,5.54,5.54,5.54,0
IRT,20191128,14.99,14.99,14.99,14.99,0
ISD,20191128,14.92,14.92,14.92,14.92,0
ISG,20191128,25.93,25.93,25.93,25.93,0
IT,20191128,160.69,160.69,160.69,160.69,0
ITCB,20191128,7.2373,7.2373,7.2373,7.2373,0
ITGR,20191128,76.61,76.61,76.61,76.61,0
ITT,20191128,70.54,70.54,70.54,70.54,0
ITUB,20191128,8.16,8.16,8.16,8.16,0
ITW,20191128,175.11,175.11,175.11,175.11,0
IVC,20191128,9.2,9.2,9.2,9.2,0
IVH,20191128,13.3,13.3,13.3,13.3,0
IVR,20191128,16.18,16.18,16.18,16.18,0
IVR-A,20191128,25.74,25.74,25.74,25.74,0
IVR-B,20191128,27.01,27.01,27.01,27.01,0
IVR-C,20191128,26.71,26.71,26.71,26.71,0
IVZ,20191128,17.7,17.7,17.7,17.7,0
IX,20191128,82.85,82.85,82.85,82.85,0
JAG,20191128,6.79,6.79,6.79,6.79,0
JAX,20191128,10.37,10.37,10.37,10.37,0
JBGS,20191128,40.16,40.16,40.16,40.16,0
JBL,20191128,39.33,39.33,39.33,39.33,0
JBN,20191128,5.92,5.92,5.92,5.92,0
JBR,20191128,5.8417,5.8417,5.8417,5.8417,0
JBT,20191128,110.51,110.51,110.51,110.51,0
JCA-B,20191128,26.54,26.54,26.54,26.54,0
JCAP,20191128,17.44,17.44,17.44,17.44,0
JCE,20191128,14.79,14.79,14.79,14.79,0
JCI,20191128,43.11,43.11,43.11,43.11,0
JCO,20191128,9.72,9.72,9.72,9.72,0
JCP,20191128,1.11,1.11,1.11,1.11,0
JDD,20191128,10.91,10.91,10.91,10.91,0
JE,20191128,2.72,2.72,2.72,2.72,0
JE-A,20191128,16.62,16.62,16.62,16.62,0
JEC,20191128,92.53,92.53,92.53,92.53,0
JEF,20191128,21.03,21.03,21.03,21.03,0
JELD,20191128,23.01,23.01,23.01,23.01,0
JEMD,20191128,8.61,8.61,8.61,8.61,0
JEQ,20191128,8.01,8.01,8.01,8.01,0
JFR,20191128,9.52,9.52,9.52,9.52,0
JGH,20191128,15.69,15.69,15.69,15.69,0
JHAA,20191128,10.285,10.285,10.285,10.285,0
JHB,20191128,9.95,9.95,9.95,9.95,0
JHG,20191128,25.36,25.36,25.36,25.36,0
JHI,20191128,17.2,17.2,17.2,17.2,0
JHS,20191128,14.52,14.52,14.52,14.52,0
JHX,20191128,19.73,19.73,19.73,19.73,0
JHY,20191128,9.915,9.915,9.915,9.915,0
JIH.U,20191128,10.01,10.01,10.01,10.01,0
JILL,20191128,1.72,1.72,1.72,1.72,0
JKS,20191128,18.38,18.38,18.38,18.38,0
JLL,20191128,168.08,168.08,168.08,168.08,0
JLS,20191128,22.16,22.16,22.16,22.16,0
JMEI,20191128,1.89,1.89,1.89,1.89,0
JMF,20191128,7.23,7.23,7.23,7.23,0
JMIA,20191128,6.3,6.3,6.3,6.3,0
JMLP,20191128,4.78,4.78,4.78,4.78,0
JMM,20191128,7.3512,7.3512,7.3512,7.3512,0
JMP,20191128,3.24,3.24,3.24,3.24,0
JMPD,20191128,25.35,25.35,25.35,25.35,0
JMPE,20191128,23.2493,23.2493,23.2493,23.2493,0
JMT,20191128,22.09,22.09,22.09,22.09,0
JNJ,20191128,137.75,137.75,137.75,137.75,0
JNPR,20191128,25.27,25.27,25.27,25.27,0
JOE,20191128,17.82,17.82,17.82,17.82,0
JOF,20191128,9.37,9.37,9.37,9.37,0
JP,20191128,1.85,1.85,1.85,1.85,0
JPC,20191128,10.29,10.29,10.29,10.29,0
JPI,20191128,25.2,25.2,25.2,25.2,0
JPM,20191128,132.06,132.06,132.06,132.06,0
JPM-A,20191128,24.99,24.99,24.99,24.99,0
JPM-C,20191128,27.775,27.775,27.775,27.775,0
JPM-D,20191128,26.81,26.81,26.81,26.81,0
JPM-F,20191128,25.3,25.3,25.3,25.3,0
JPM-G,20191128,25.61,25.61,25.61,25.61,0
JPM-H,20191128,25.68,25.68,25.68,25.68,0
JPM-J,20191128,25.24,25.24,25.24,25.24,0
JPS,20191128,10.07,10.07,10.07,10.07,0
JPT,20191128,24.78,24.78,24.78,24.78,0
JQC,20191128,7.36,7.36,7.36,7.36,0
JRI,20191128,17.98,17.98,17.98,17.98,0
JRO,20191128,9.49,9.49,9.49,9.49,0
JRS,20191128,10.73,10.73,10.73,10.73,0
JSD,20191128,14.59,14.59,14.59,14.59,0
JT,20191128,1.86,1.86,1.86,1.86,0
JTA,20191128,11.64,11.64,11.64,11.64,0
JTD,20191128,17.5,17.5,17.5,17.5,0
JW.A,20191128,47.76,47.76,47.76,47.76,0
JW.B,20191128,47.399,47.399,47.399,47.399,0
JWN,20191128,38.32,38.32,38.32,38.32,0
K,20191128,65.61,65.61,65.61,65.61,0
KAI,20191128,97.92,97.92,97.92,97.92,0
KAMN,20191128,64.63,64.63,64.63,64.63,0
KAR,20191128,21.4,21.4,21.4,21.4,0
KB,20191128,39.47,39.47,39.47,39.47,0
KBH,20191128,34.87,34.87,34.87,34.87,0
KBR,20191128,30.15,30.15,30.15,30.15,0
KDMN,20191128,4.35,4.35,4.35,4.35,0
KDP,20191128,31.21,31.21,31.21,31.21,0
KEM,20191128,26.92,26.92,26.92,26.92,0
KEN,20191128,20.512,20.512,20.512,20.512,0
KEP,20191128,11.73,11.73,11.73,11.73,0
KEX,20191128,85.1,85.1,85.1,85.1,0
KEY,20191128,19.45,19.45,19.45,19.45,0
KEY-I,20191128,29.18,29.18,29.18,29.18,0
KEY-J,20191128,26.29,26.29,26.29,26.29,0
KEY-K,20191128,26.34,26.34,26.34,26.34,0
KEYS,20191128,108.04,108.04,108.04,108.04,0
KF,20191128,28.5,28.5,28.5,28.5,0
KFS,20191128,2.15,2.15,2.15,2.15,0
KFY,20191128,39.75,39.75,39.75,39.75,0
KGC,20191128,4.24,4.24,4.24,4.24,0
KIM,20191128,21.66,21.66,21.66,21.66,0
KIM-J,20191128,25.28,25.28,25.28,25.28,0
KIM-L,20191128,25.31,25.31,25.31,25.31,0
KIM-M,20191128,25.92,25.92,25.92,25.92,0
KIO,20191128,15.34,15.34,15.34,15.34,0
KKR,20191128,29.77,29.77,29.77,29.77,0
KKR-A,20191128,26.31,26.31,26.31,26.31,0
KKR-B,20191128,26.36,26.36,26.36,26.36,0
KL,20191128,39.86,39.86,39.86,39.86,0
KMB,20191128,136.26,136.26,136.26,136.26,0
KMF,20191128,9.67,9.67,9.67,9.67,0
KMI,20191128,19.73,19.73,19.73,19.73,0
KMPR,20191128,74.57,74.57,74.57,74.57,0
KMT,20191128,35.59,35.59,35.59,35.59,0
KMX,20191128,98.31,98.31,98.31,98.31,0
KN,20191128,22.18,22.18,22.18,22.18,0
KNL,20191128,28.12,28.12,28.12,28.12,0
KNOP,20191128,18.81,18.81,18.81,18.81,0
KNX,20191128,37.59,37.59,37.59,37.59,0
KO,20191128,53.95,53.95,53.95,53.95,0
KODK,20191128,2.65,2.65,2.65,2.65,0
KOF,20191128,57.74,57.74,57.74,57.74,0
KOP,20191128,37.51,37.51,37.51,37.51,0
KOS,20191128,6.24,6.24,6.24,6.24,0
KR,20191128,27.23,27.23,27.23,27.23,0
KRA,20191128,22.92,22.92,22.92,22.92,0
KRC,20191128,83.75,83.75,83.75,83.75,0
KREF,20191128,20.12,20.12,20.12,20.12,0
KRG,20191128,19.38,19.38,19.38,19.38,0
KRO,20191128,13.78,13.78,13.78,13.78,0
