<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
FRC-H,20190527,25.1,25.1,25.1,25.1,0
FRC-I,20190527,25.38,25.38,25.38,25.38,0
FRO,20190527,8.55,8.55,8.55,8.55,0
FRT,20190527,132.45,132.45,132.45,132.45,0
FRT-C,20190527,24.89,24.89,24.89,24.89,0
FSB,20190527,28.05,28.05,28.05,28.05,0
FSD,20190527,14.55,14.55,14.55,14.55,0
FSK,20190527,6.08,6.08,6.08,6.08,0
FSLY,20190527,21.5,21.5,21.5,21.5,0
FSM,20190527,2.52,2.52,2.52,2.52,0
FSS,20190527,24.35,24.35,24.35,24.35,0
FT,20190527,7.06,7.06,7.06,7.06,0
FTAI,20190527,16.25,16.25,16.25,16.25,0
FTCH,20190527,21.84,21.84,21.84,21.84,0
FTI,20190527,22.01,22.01,22.01,22.01,0
FTK,20190527,3.04,3.04,3.04,3.04,0
FTS,20190527,37.76,37.76,37.76,37.76,0
FTSI,20190527,6.8,6.8,6.8,6.8,0
FTV,20190527,78.04,78.04,78.04,78.04,0
FTV-A,20190527,1001.27,1001.27,1001.27,1001.27,0
FUL,20190527,41.8,41.8,41.8,41.8,0
FUN,20190527,52.56,52.56,52.56,52.56,0
G,20190527,36.08,36.08,36.08,36.08,0
GAB,20190527,6.1,6.1,6.1,6.1,0
GAB-D,20190527,26.022,26.022,26.022,26.022,0
GAB-G,20190527,24.475,24.475,24.475,24.475,0
GAB-H,20190527,24.8782,24.8782,24.8782,24.8782,0
GAB-J,20190527,26.28,26.28,26.28,26.28,0
GAM,20190527,34.07,34.07,34.07,34.07,0
GAM-B,20190527,26.73,26.73,26.73,26.73,0
GATX,20190527,73.28,73.28,73.28,73.28,0
GBAB,20190527,23.35,23.35,23.35,23.35,0
GBL,20190527,18.56,18.56,18.56,18.56,0
GBX,20190527,29.42,29.42,29.42,29.42,0
GCAP,20190527,4.26,4.26,4.26,4.26,0
GCI,20190527,7.79,7.79,7.79,7.79,0
GCO,20190527,42.8,42.8,42.8,42.8,0
GCP,20190527,26.2,26.2,26.2,26.2,0
GCV,20190527,4.98,4.98,4.98,4.98,0
GD,20190527,164.03,164.03,164.03,164.03,0
GDDY,20190527,74.79,74.79,74.79,74.79,0
GDI,20190527,35.27,35.27,35.27,35.27,0
GDL,20190527,9.24,9.24,9.24,9.24,0
GDL-C,20190527,50.71,50.71,50.71,50.71,0
GDO,20190527,16.52,16.52,16.52,16.52,0
GDOT,20190527,48.84,48.84,48.84,48.84,0
GDV,20190527,21.18,21.18,21.18,21.18,0
GDV-A,20190527,26.2655,26.2655,26.2655,26.2655,0
GDV-D,20190527,26.4513,26.4513,26.4513,26.4513,0
GDV-G,20190527,25.25,25.25,25.25,25.25,0
GE,20190527,9.45,9.45,9.45,9.45,0
GEF,20190527,35.98,35.98,35.98,35.98,0
GEF.B,20190527,45,45,45,45,0
GEL,20190527,22.85,22.85,22.85,22.85,0
GEN,20190527,1.29,1.29,1.29,1.29,0
GEO,20190527,22.1,22.1,22.1,22.1,0
GER,20190527,5.4,5.4,5.4,5.4,0
GES,20190527,17.68,17.68,17.68,17.68,0
GF,20190527,13.91,13.91,13.91,13.91,0
GFF,20190527,15.01,15.01,15.01,15.01,0
GFI,20190527,3.88,3.88,3.88,3.88,0
GFY,20190527,16.04,16.04,16.04,16.04,0
GGB,20190527,3.4,3.4,3.4,3.4,0
GGG,20190527,47.96,47.96,47.96,47.96,0
GGM,20190527,21.28,21.28,21.28,21.28,0
GGT,20190527,8.14,8.14,8.14,8.14,0
GGT-B,20190527,26.3091,26.3091,26.3091,26.3091,0
GGT-E,20190527,24.85,24.85,24.85,24.85,0
GGZ,20190527,11.31,11.31,11.31,11.31,0
GGZ-A,20190527,25.445,25.445,25.445,25.445,0
GHC,20190527,678.15,678.15,678.15,678.15,0
GHG,20190527,13.46,13.46,13.46,13.46,0
GHL,20190527,16.45,16.45,16.45,16.45,0
GHM,20190527,20.97,20.97,20.97,20.97,0
GHY,20190527,13.97,13.97,13.97,13.97,0
GIB,20190527,73.07,73.07,73.07,73.07,0
GIL,20190527,36.74,36.74,36.74,36.74,0
GIM,20190527,6.3,6.3,6.3,6.3,0
GIS,20190527,52.81,52.81,52.81,52.81,0
GJH,20190527,9.75,9.75,9.75,9.75,0
GJO,20190527,23.0463,23.0463,23.0463,23.0463,0
GJP,20190527,21.7034,21.7034,21.7034,21.7034,0
GJR,20190527,22.11,22.11,22.11,22.11,0
GJS,20190527,20.2324,20.2324,20.2324,20.2324,0
GJT,20190527,20.34,20.34,20.34,20.34,0
GKOS,20190527,65.49,65.49,65.49,65.49,0
GLO-A,20190527,24.6642,24.6642,24.6642,24.6642,0
GLO-B,20190527,23.76,23.76,23.76,23.76,0
GLO-C,20190527,24.22,24.22,24.22,24.22,0
GLO-G,20190527,26.46,26.46,26.46,26.46,0
GLOB,20190527,89.46,89.46,89.46,89.46,0
GLOG,20190527,14.67,14.67,14.67,14.67,0
GLOP,20190527,21.26,21.26,21.26,21.26,0
GLP,20190527,19.93,19.93,19.93,19.93,0
GLP-A,20190527,25.3774,25.3774,25.3774,25.3774,0
GLT,20190527,15.1,15.1,15.1,15.1,0
GLW,20190527,29.7,29.7,29.7,29.7,0
GM,20190527,35.12,35.12,35.12,35.12,0
GME,20190527,7.82,7.82,7.82,7.82,0
GMED,20190527,40.58,40.58,40.58,40.58,0
GMR-A,20190527,25.93,25.93,25.93,25.93,0
GMRE,20190527,10.8,10.8,10.8,10.8,0
GMS,20190527,18.04,18.04,18.04,18.04,0
GMTA,20190527,26.08,26.08,26.08,26.08,0
GMZ,20190527,7.77,7.77,7.77,7.77,0
GNC,20190527,1.55,1.55,1.55,1.55,0
GNE,20190527,9.45,9.45,9.45,9.45,0
GNE-A,20190527,8.36,8.36,8.36,8.36,0
GNK,20190527,7.43,7.43,7.43,7.43,0
GNL,20190527,18.84,18.84,18.84,18.84,0
GNL-A,20190527,25.67,25.67,25.67,25.67,0
GNRC,20190527,56.5,56.5,56.5,56.5,0
GNT,20190527,5.4,5.4,5.4,5.4,0
GNT-A,20190527,24.4,24.4,24.4,24.4,0
GNW,20190527,3.22,3.22,3.22,3.22,0
GOF,20190527,20.06,20.06,20.06,20.06,0
GOL,20190527,12.27,12.27,12.27,12.27,0
GOLD,20190527,11.95,11.95,11.95,11.95,0
GOLF,20190527,24.36,24.36,24.36,24.36,0
GOOS,20190527,47.89,47.89,47.89,47.89,0
GPC,20190527,98.59,98.59,98.59,98.59,0
GPI,20190527,76.48,76.48,76.48,76.48,0
GPJA,20190527,25.27,25.27,25.27,25.27,0
GPK,20190527,12.79,12.79,12.79,12.79,0
GPM,20190527,7.9,7.9,7.9,7.9,0
GPMT,20190527,19.21,19.21,19.21,19.21,0
GPN,20190527,153.44,153.44,153.44,153.44,0
GPRK,20190527,15.53,15.53,15.53,15.53,0
GPS,20190527,21.46,21.46,21.46,21.46,0
GPX,20190527,14.31,14.31,14.31,14.31,0
GRA,20190527,71.14,71.14,71.14,71.14,0
GRA.U,20190527,10.33,10.33,10.33,10.33,0
GRA.W,20190527,0.41,0.41,0.41,0.41,0
GRAF,20190527,9.95,9.95,9.95,9.95,0
GRAM,20190527,3.1,3.1,3.1,3.1,0
GRC,20190527,30.87,30.87,30.87,30.87,0
GRP.U,20190527,46.21,46.21,46.21,46.21,0
GRUB,20190527,65.87,65.87,65.87,65.87,0
GRX,20190527,10.34,10.34,10.34,10.34,0
GRX-A,20190527,25.8971,25.8971,25.8971,25.8971,0
GRX-B,20190527,26.003,26.003,26.003,26.003,0
GS,20190527,193,193,193,193,0
GS-A,20190527,19.22,19.22,19.22,19.22,0
GS-C,20190527,20.04,20.04,20.04,20.04,0
GS-D,20190527,19.66,19.66,19.66,19.66,0
GS-J,20190527,26.08,26.08,26.08,26.08,0
GS-K,20190527,27.15,27.15,27.15,27.15,0
GS-N,20190527,26.43,26.43,26.43,26.43,0
GSA.U,20190527,10.51,10.51,10.51,10.51,0
GSA.W,20190527,1.39,1.39,1.39,1.39,0
GSAH,20190527,10.07,10.07,10.07,10.07,0
GSBD,20190527,19.74,19.74,19.74,19.74,0
GSH,20190527,17.28,17.28,17.28,17.28,0
GSK,20190527,40.18,40.18,40.18,40.18,0
GSL,20190527,6.85,6.85,6.85,6.85,0
GSL-B,20190527,22.14,22.14,22.14,22.14,0
GTES,20190527,11.67,11.67,11.67,11.67,0
GTN,20190527,18.08,18.08,18.08,18.08,0
GTN.A,20190527,19.25,19.25,19.25,19.25,0
GTS,20190527,25.77,25.77,25.77,25.77,0
GTT,20190527,25.92,25.92,25.92,25.92,0
GTX,20190527,17.13,17.13,17.13,17.13,0
GTY,20190527,32.18,32.18,32.18,32.18,0
GUT,20190527,6.97,6.97,6.97,6.97,0
GUT-A,20190527,26.3722,26.3722,26.3722,26.3722,0
GUT-C,20190527,25.685,25.685,25.685,25.685,0
GVA,20190527,40.25,40.25,40.25,40.25,0
GWB,20190527,32.95,32.95,32.95,32.95,0
GWR,20190527,94.47,94.47,94.47,94.47,0
GWRE,20190527,105.74,105.74,105.74,105.74,0
GWW,20190527,258.56,258.56,258.56,258.56,0
GYC,20190527,20.9376,20.9376,20.9376,20.9376,0
H,20190527,74.47,74.47,74.47,74.47,0
HAE,20190527,101.01,101.01,101.01,101.01,0
HAL,20190527,22.97,22.97,22.97,22.97,0
HASI,20190527,27.16,27.16,27.16,27.16,0
HBB,20190527,19.08,19.08,19.08,19.08,0
HBI,20190527,15.78,15.78,15.78,15.78,0
HBM,20190527,4.74,4.74,4.74,4.74,0
HCA,20190527,123.84,123.84,123.84,123.84,0
HCC,20190527,26.49,26.49,26.49,26.49,0
HCFT,20190527,3.4,3.4,3.4,3.4,0
HCHC,20190527,2.67,2.67,2.67,2.67,0
HCI,20190527,42.18,42.18,42.18,42.18,0
HCXY,20190527,25.35,25.35,25.35,25.35,0
HCXZ,20190527,25,25,25,25,0
HD,20190527,193.59,193.59,193.59,193.59,0
HDB,20190527,61.36,61.36,61.36,61.36,0
HE,20190527,42.01,42.01,42.01,42.01,0
HEI,20190527,104.11,104.11,104.11,104.11,0
HEI.A,20190527,85.83,85.83,85.83,85.83,0
HEP,20190527,26.81,26.81,26.81,26.81,0
HEQ,20190527,14.12,14.12,14.12,14.12,0
HES,20190527,59.47,59.47,59.47,59.47,0
HESM,20190527,20.17,20.17,20.17,20.17,0
HFC,20190527,41.11,41.11,41.11,41.11,0
HFRO,20190527,13.35,13.35,13.35,13.35,0
HGH,20190527,28.36,28.36,28.36,28.36,0
HGLB,20190527,11.7,11.7,11.7,11.7,0
HGV,20190527,25.86,25.86,25.86,25.86,0
HHC,20190527,107.6,107.6,107.6,107.6,0
HHS,20190527,3.45,3.45,3.45,3.45,0
HI,20190527,37.48,37.48,37.48,37.48,0
HIE,20190527,11.43,11.43,11.43,11.43,0
HIG,20190527,53.24,53.24,53.24,53.24,0
HIG-G,20190527,26.39,26.39,26.39,26.39,0
HII,20190527,205.54,205.54,205.54,205.54,0
HIL,20190527,2.54,2.54,2.54,2.54,0
HIO,20190527,4.97,4.97,4.97,4.97,0
HIW,20190527,44.26,44.26,44.26,44.26,0
HIX,20190527,6.56,6.56,6.56,6.56,0
HJV,20190527,6.3354,6.3354,6.3354,6.3354,0
HL,20190527,1.39,1.39,1.39,1.39,0
HL-B,20190527,50.3953,50.3953,50.3953,50.3953,0
HLF,20190527,42.62,42.62,42.62,42.62,0
HLI,20190527,46.62,46.62,46.62,46.62,0
HLT,20190527,89.91,89.91,89.91,89.91,0
HLX,20190527,7.07,7.07,7.07,7.07,0
HMC,20190527,25.44,25.44,25.44,25.44,0
HMI,20190527,8.45,8.45,8.45,8.45,0
HML-A,20190527,25.55,25.55,25.55,25.55,0
HMLP,20190527,18.35,18.35,18.35,18.35,0
HMN,20190527,41.65,41.65,41.65,41.65,0
HMY,20190527,1.66,1.66,1.66,1.66,0
HNGR,20190527,20.2,20.2,20.2,20.2,0
HNI,20190527,34.47,34.47,34.47,34.47,0
HNP,20190527,23.3,23.3,23.3,23.3,0
HOG,20190527,34.5,34.5,34.5,34.5,0
HOME,20190527,20.74,20.74,20.74,20.74,0
HON,20190527,166.68,166.68,166.68,166.68,0
HOS,20190527,1.38,1.38,1.38,1.38,0
HOV,20190527,11.22,11.22,11.22,11.22,0
HP,20190527,50.47,50.47,50.47,50.47,0
HPE,20190527,14.65,14.65,14.65,14.65,0
HPF,20190527,22.16,22.16,22.16,22.16,0
HPI,20190527,22.71,22.71,22.71,22.71,0
HPP,20190527,34.18,34.18,34.18,34.18,0
HPQ,20190527,20.03,20.03,20.03,20.03,0
HPR,20190527,2.04,2.04,2.04,2.04,0
HPS,20190527,18.74,18.74,18.74,18.74,0
HQH,20190527,19.84,19.84,19.84,19.84,0
HQL,20190527,16.49,16.49,16.49,16.49,0
HR,20190527,32.46,32.46,32.46,32.46,0
HRB,20190527,27.54,27.54,27.54,27.54,0
HRC,20190527,97.31,97.31,97.31,97.31,0
HRI,20190527,36.89,36.89,36.89,36.89,0
HRL,20190527,40.27,40.27,40.27,40.27,0
HRTG,20190527,15.37,15.37,15.37,15.37,0
HSB-A,20190527,26.16,26.16,26.16,26.16,0
HSBC,20190527,42,42,42,42,0
HSC,20190527,24.89,24.89,24.89,24.89,0
HST,20190527,19.26,19.26,19.26,19.26,0
HSY,20190527,130.19,130.19,130.19,130.19,0
HT,20190527,17.87,17.87,17.87,17.87,0
HT-C,20190527,25.07,25.07,25.07,25.07,0
HT-D,20190527,24.13,24.13,24.13,24.13,0
HT-E,20190527,24.15,24.15,24.15,24.15,0
HTA,20190527,28.81,28.81,28.81,28.81,0
HTD,20190527,24.89,24.89,24.89,24.89,0
HTFA,20190527,25.75,25.75,25.75,25.75,0
HTGC,20190527,13.24,13.24,13.24,13.24,0
HTH,20190527,20.18,20.18,20.18,20.18,0
HTY,20190527,6.8,6.8,6.8,6.8,0
HTZ,20190527,15.56,15.56,15.56,15.56,0
HUBB,20190527,118,118,118,118,0
HUBS,20190527,183.22,183.22,183.22,183.22,0
HUD,20190527,14.46,14.46,14.46,14.46,0
HUM,20190527,263.33,263.33,263.33,263.33,0
HUN,20190527,18.8,18.8,18.8,18.8,0
HUYA,20190527,20.85,20.85,20.85,20.85,0
HVT,20190527,17.79,17.79,17.79,17.79,0
HVT.A,20190527,18,18,18,18,0
HXL,20190527,74.13,74.13,74.13,74.13,0
HY,20190527,44.68,44.68,44.68,44.68,0
HYB,20190527,8.72,8.72,8.72,8.72,0
HYI,20190527,14.86,14.86,14.86,14.86,0
HYT,20190527,10.46,10.46,10.46,10.46,0
HZN,20190527,4.31,4.31,4.31,4.31,0
HZO,20190527,16.08,16.08,16.08,16.08,0
I,20190527,20.62,20.62,20.62,20.62,0
IAE,20190527,8.72,8.72,8.72,8.72,0
IAG,20190527,2.42,2.42,2.42,2.42,0
IBA,20190527,54.16,54.16,54.16,54.16,0
IBM,20190527,132.28,132.28,132.28,132.28,0
IBN,20190527,12.42,12.42,12.42,12.42,0
IBP,20190527,54.96,54.96,54.96,54.96,0
ICD,20190527,2.47,2.47,2.47,2.47,0
ICE,20190527,81.83,81.83,81.83,81.83,0
ICL,20190527,5.3,5.3,5.3,5.3,0
IDA,20190527,103.67,103.67,103.67,103.67,0
IDE,20190527,11.84,11.84,11.84,11.84,0
IDT,20190527,7.24,7.24,7.24,7.24,0
IEX,20190527,152.92,152.92,152.92,152.92,0
IFF,20190527,134.71,134.71,134.71,134.71,0
IFFT,20190527,51.66,51.66,51.66,51.66,0
IFN,20190527,21.51,21.51,21.51,21.51,0
IGA,20190527,10.57,10.57,10.57,10.57,0
IGD,20190527,6.46,6.46,6.46,6.46,0
IGI,20190527,21.11,21.11,21.11,21.11,0
IGR,20190527,7.44,7.44,7.44,7.44,0
IGT,20190527,13.04,13.04,13.04,13.04,0
IHC,20190527,38.38,38.38,38.38,38.38,0
IHD,20190527,7.29,7.29,7.29,7.29,0
IHG,20190527,65.63,65.63,65.63,65.63,0
IHIT,20190527,10.29,10.29,10.29,10.29,0
IHTA,20190527,10.1,10.1,10.1,10.1,0
IID,20190527,5.76,5.76,5.76,5.76,0
IIF,20190527,21.02,21.02,21.02,21.02,0
IIM,20190527,14.68,14.68,14.68,14.68,0
IIP-A,20190527,30.7737,30.7737,30.7737,30.7737,0
IIPR,20190527,87.29,87.29,87.29,87.29,0
IMAX,20190527,22.1,22.1,22.1,22.1,0
INB,20190527,8.55,8.55,8.55,8.55,0
INF,20190527,12.35,12.35,12.35,12.35,0
INFY,20190527,10.23,10.23,10.23,10.23,0
ING,20190527,11,11,11,11,0
INGR,20190527,78.34,78.34,78.34,78.34,0
INN,20190527,12,12,12,12,0
INN-D,20190527,25.3224,25.3224,25.3224,25.3224,0
INN-E,20190527,23.97,23.97,23.97,23.97,0
INS-A,20190527,25.3816,25.3816,25.3816,25.3816,0
INSI,20190527,19.09,19.09,19.09,19.09,0
INSP,20190527,53.99,53.99,53.99,53.99,0
INST,20190527,43.13,43.13,43.13,43.13,0
INSW,20190527,18.59,18.59,18.59,18.59,0
INT,20190527,30.07,30.07,30.07,30.07,0
INVH,20190527,25.77,25.77,25.77,25.77,0
INXN,20190527,74.27,74.27,74.27,74.27,0
IO,20190527,7.24,7.24,7.24,7.24,0
IP,20190527,42.77,42.77,42.77,42.77,0
IPG,20190527,22.1,22.1,22.1,22.1,0
IPHI,20190527,43.53,43.53,43.53,43.53,0
IPI,20190527,3.11,3.11,3.11,3.11,0
IQI,20190527,12.15,12.15,12.15,12.15,0
IQV,20190527,136.38,136.38,136.38,136.38,0
IR,20190527,120.19,120.19,120.19,120.19,0
IRE-C,20190527,25.43,25.43,25.43,25.43,0
IRET,20190527,59.15,59.15,59.15,59.15,0
IRL,20190527,8.9483,8.9483,8.9483,8.9483,0
IRM,20190527,31.31,31.31,31.31,31.31,0
IRR,20190527,4.75,4.75,4.75,4.75,0
IRS,20190527,9.7,9.7,9.7,9.7,0
IRT,20190527,11.04,11.04,11.04,11.04,0
ISD,20190527,14.27,14.27,14.27,14.27,0
ISG,20190527,25.74,25.74,25.74,25.74,0
IT,20190527,154.02,154.02,154.02,154.02,0
ITCB,20190527,12.32,12.32,12.32,12.32,0
ITGR,20190527,68.81,68.81,68.81,68.81,0
ITT,20190527,58.19,58.19,58.19,58.19,0
ITUB,20190527,8.28,8.28,8.28,8.28,0
ITW,20190527,145.72,145.72,145.72,145.72,0
IVC,20190527,6.67,6.67,6.67,6.67,0
IVH,20190527,13.63,13.63,13.63,13.63,0
IVR,20190527,16.07,16.07,16.07,16.07,0
IVR-A,20190527,25.76,25.76,25.76,25.76,0
IVR-B,20190527,26.55,26.55,26.55,26.55,0
IVR-C,20190527,25.98,25.98,25.98,25.98,0
IVZ,20190527,20.42,20.42,20.42,20.42,0
IX,20190527,71.15,71.15,71.15,71.15,0
JAG,20190527,9.11,9.11,9.11,9.11,0
JAX,20190527,10.91,10.91,10.91,10.91,0
JBGS,20190527,40.4,40.4,40.4,40.4,0
JBK,20190527,26.947,26.947,26.947,26.947,0
JBL,20190527,26.04,26.04,26.04,26.04,0
JBN,20190527,6.45,6.45,6.45,6.45,0
JBR,20190527,6.69,6.69,6.69,6.69,0
JBT,20190527,105.46,105.46,105.46,105.46,0
JCA-B,20190527,26,26,26,26,0
JCAP,20190527,21.08,21.08,21.08,21.08,0
JCE,20190527,13.68,13.68,13.68,13.68,0
JCI,20190527,38.51,38.51,38.51,38.51,0
JCO,20190527,9.7,9.7,9.7,9.7,0
JCP,20190527,0.9332,0.9332,0.9332,0.9332,0
JDD,20190527,10.59,10.59,10.59,10.59,0
JE,20190527,3.23,3.23,3.23,3.23,0
JE-A,20190527,21.66,21.66,21.66,21.66,0
JEC,20190527,75.85,75.85,75.85,75.85,0
JEF,20190527,18.45,18.45,18.45,18.45,0
JELD,20190527,19.93,19.93,19.93,19.93,0
JEMD,20190527,8.54,8.54,8.54,8.54,0
JEQ,20190527,6.98,6.98,6.98,6.98,0
JFR,20190527,9.91,9.91,9.91,9.91,0
JGH,20190527,15.43,15.43,15.43,15.43,0
JHAA,20190527,10,10,10,10,0
JHB,20190527,9.86,9.86,9.86,9.86,0
JHG,20190527,21.68,21.68,21.68,21.68,0
JHI,20190527,16.18,16.18,16.18,16.18,0
JHS,20190527,14.12,14.12,14.12,14.12,0
JHX,20190527,12.81,12.81,12.81,12.81,0
JHY,20190527,10.05,10.05,10.05,10.05,0
JILL,20190527,3.69,3.69,3.69,3.69,0
JKS,20190527,18.16,18.16,18.16,18.16,0
JLL,20190527,132.74,132.74,132.74,132.74,0
JLS,20190527,23.14,23.14,23.14,23.14,0
JMEI,20190527,2.3,2.3,2.3,2.3,0
JMF,20190527,9.14,9.14,9.14,9.14,0
JMIA,20190527,23.4,23.4,23.4,23.4,0
JMLP,20190527,6.42,6.42,6.42,6.42,0
JMM,20190527,7.24,7.24,7.24,7.24,0
JMP,20190527,3.91,3.91,3.91,3.91,0
JMPD,20190527,25.05,25.05,25.05,25.05,0
JMT,20190527,22.5114,22.5114,22.5114,22.5114,0
JNJ,20190527,138.85,138.85,138.85,138.85,0
JNPR,20190527,25.19,25.19,25.19,25.19,0
JOE,20190527,16.32,16.32,16.32,16.32,0
JOF,20190527,8.5,8.5,8.5,8.5,0
JP,20190527,2.79,2.79,2.79,2.79,0
JPC,20190527,9.56,9.56,9.56,9.56,0
JPI,20190527,23.1,23.1,23.1,23.1,0
JPM,20190527,109.71,109.71,109.71,109.71,0
JPM-C,20190527,26.58,26.58,26.58,26.58,0
JPM-D,20190527,26.39,26.39,26.39,26.39,0
JPM-F,20190527,25.63,25.63,25.63,25.63,0
JPM-G,20190527,25.87,25.87,25.87,25.87,0
JPM-H,20190527,25.99,25.99,25.99,25.99,0
JPS,20190527,9.24,9.24,9.24,9.24,0
JPT,20190527,23.3,23.3,23.3,23.3,0
JQC,20190527,7.78,7.78,7.78,7.78,0
JRI,20190527,16.25,16.25,16.25,16.25,0
JRO,20190527,9.77,9.77,9.77,9.77,0
JRS,20190527,10.44,10.44,10.44,10.44,0
JSD,20190527,15.59,15.59,15.59,15.59,0
JT,20190527,4.75,4.75,4.75,4.75,0
JTA,20190527,11.5,11.5,11.5,11.5,0
JTD,20190527,16,16,16,16,0
JW.A,20190527,44.88,44.88,44.88,44.88,0
JW.B,20190527,44.8,44.8,44.8,44.8,0
JWN,20190527,33.5,33.5,33.5,33.5,0
K,20190527,56.56,56.56,56.56,56.56,0
KAI,20190527,82.12,82.12,82.12,82.12,0
KAMN,20190527,58.08,58.08,58.08,58.08,0
KAR,20190527,21.3977,21.3977,21.3977,21.3977,0
KB,20190527,38.74,38.74,38.74,38.74,0
KBH,20190527,26.91,26.91,26.91,26.91,0
KBR,20190527,21.79,21.79,21.79,21.79,0
KDMN,20190527,2.17,2.17,2.17,2.17,0
KDP,20190527,29.21,29.21,29.21,29.21,0
KEM,20190527,16.87,16.87,16.87,16.87,0
KEN,20190527,20.7168,20.7168,20.7168,20.7168,0
KEP,20190527,10.72,10.72,10.72,10.72,0
KEX,20190527,82.22,82.22,82.22,82.22,0
KEY,20190527,16.63,16.63,16.63,16.63,0
KEY-I,20190527,27.92,27.92,27.92,27.92,0
KEY-J,20190527,25.35,25.35,25.35,25.35,0
KEY-K,20190527,25.145,25.145,25.145,25.145,0
KEYS,20190527,73.69,73.69,73.69,73.69,0
KF,20190527,27.52,27.52,27.52,27.52,0
KFS,20190527,2.51,2.51,2.51,2.51,0
KFY,20190527,44.73,44.73,44.73,44.73,0
KGC,20190527,3.14,3.14,3.14,3.14,0
KIM,20190527,18.18,18.18,18.18,18.18,0
KIM-J,20190527,24.9,24.9,24.9,24.9,0
KIM-L,20190527,23.84,23.84,23.84,23.84,0
KIM-M,20190527,24.04,24.04,24.04,24.04,0
KIO,20190527,15.79,15.79,15.79,15.79,0
KKR,20190527,23.99,23.99,23.99,23.99,0
KKR-A,20190527,26.88,26.88,26.88,26.88,0
KKR-B,20190527,26.73,26.73,26.73,26.73,0
KL,20190527,33.25,33.25,33.25,33.25,0
KMB,20190527,130.63,130.63,130.63,130.63,0
KMF,20190527,11.71,11.71,11.71,11.71,0
KMI,20190527,20.06,20.06,20.06,20.06,0
KMPR,20190527,87.18,87.18,87.18,87.18,0
KMT,20190527,32,32,32,32,0
KMX,20190527,76.48,76.48,76.48,76.48,0
KN,20190527,16.1,16.1,16.1,16.1,0
KNL,20190527,20.4,20.4,20.4,20.4,0
KNOP,20190527,19.52,19.52,19.52,19.52,0
KNX,20190527,30,30,30,30,0
KO,20190527,49.61,49.61,49.61,49.61,0
KODK,20190527,2.31,2.31,2.31,2.31,0
KOF,20190527,63.3,63.3,63.3,63.3,0
KOP,20190527,26.59,26.59,26.59,26.59,0
KOS,20190527,6.16,6.16,6.16,6.16,0
KR,20190527,23.72,23.72,23.72,23.72,0
KRA,20190527,26.55,26.55,26.55,26.55,0
KRC,20190527,75.32,75.32,75.32,75.32,0
KREF,20190527,20.31,20.31,20.31,20.31,0
KRG,20190527,15.97,15.97,15.97,15.97,0
KRO,20190527,12.89,12.89,12.89,12.89,0
KRP,20190527,17.93,17.93,17.93,17.93,0
KSM,20190527,11.63,11.63,11.63,11.63,0
KSS,20190527,51.12,51.12,51.12,51.12,0
KSU,20190527,120.85,120.85,120.85,120.85,0
KSU.P,20190527,26.25,26.25,26.25,26.25,0
KT,20190527,11.64,11.64,11.64,11.64,0
KTB,20190527,36.4,36.4,36.4,36.4,0
KTF,20190527,11.14,11.14,11.14,11.14,0
KTH,20190527,30.45,30.45,30.45,30.45,0
KTN,20190527,31.8,31.8,31.8,31.8,0
KTP,20190527,6.86,6.86,6.86,6.86,0
KW,20190527,21.37,21.37,21.37,21.37,0
KWR,20190527,189.15,189.15,189.15,189.15,0
KYN,20190527,15.39,15.39,15.39,15.39,0
KYN-F,20190527,25.1889,25.1889,25.1889,25.1889,0
L,20190527,52.22,52.22,52.22,52.22,0
LAC,20190527,3.92,3.92,3.92,3.92,0
LAD,20190527,116.3,116.3,116.3,116.3,0
LADR,20190527,16.16,16.16,16.16,16.16,0
LAIX,20190527,9.3575,9.3575,9.3575,9.3575,0
LAZ,20190527,33.27,33.27,33.27,33.27,0
LB,20190527,24.84,24.84,24.84,24.84,0
LBRT,20190527,14.06,14.06,14.06,14.06,0
LC,20190527,15.45,15.45,15.45,15.45,0
LCI,20190527,5.66,5.66,5.66,5.66,0
LCII,20190527,89.17,89.17,89.17,89.17,0
LDL,20190527,18.45,18.45,18.45,18.45,0
LDOS,20190527,76.27,76.27,76.27,76.27,0
LDP,20190527,24.04,24.04,24.04,24.04,0
LEA,20190527,125.85,125.85,125.85,125.85,0
LEAF,20190527,7.39,7.39,7.39,7.39,0
LEE,20190527,2.93,2.93,2.93,2.93,0
LEG,20190527,37.19,37.19,37.19,37.19,0
LEJU,20190527,1.65,1.65,1.65,1.65,0
LEN,20190527,51.91,51.91,51.91,51.91,0
LEN.B,20190527,41.47,41.47,41.47,41.47,0
LEO,20190527,8.03,8.03,8.03,8.03,0
LEVI,20190527,22.06,22.06,22.06,22.06,0
LFC,20190527,11.49,11.49,11.49,11.49,0
LGC,20190527,10.06,10.06,10.06,10.06,0
LGC.U,20190527,10.35,10.35,10.35,10.35,0
LGC.W,20190527,0.29,0.29,0.29,0.29,0
LGF.A,20190527,14.89,14.89,14.89,14.89,0
LGF.B,20190527,14.09,14.09,14.09,14.09,0
LGI,20190527,15.22,15.22,15.22,15.22,0
LH,20190527,166.8,166.8,166.8,166.8,0
LHC,20190527,10.3,10.3,10.3,10.3,0
LHC.W,20190527,1.54,1.54,1.54,1.54,0
LII,20190527,274.33,274.33,274.33,274.33,0
LIN,20190527,187.86,187.86,187.86,187.86,0
