<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
FSB,20190419,27.99,27.99,27.99,27.99,0
FSD,20190419,14.66,14.66,14.66,14.66,0
FSK,20190419,6.22,6.22,6.22,6.22,0
FSM,20190419,3.05,3.05,3.05,3.05,0
FSS,20190419,27.77,27.77,27.77,27.77,0
FT,20190419,6.96,6.96,6.96,6.96,0
FTAI,20190419,17.02,17.02,17.02,17.02,0
FTCH,20190419,23.79,23.79,23.79,23.79,0
FTI,20190419,24.45,24.45,24.45,24.45,0
FTK,20190419,3.31,3.31,3.31,3.31,0
FTS,20190419,37.29,37.29,37.29,37.29,0
FTSI,20190419,11.36,11.36,11.36,11.36,0
FTV,20190419,88.5,88.5,88.5,88.5,0
FTV-A,20190419,1091.97,1091.97,1091.97,1091.97,0
FUL,20190419,50.75,50.75,50.75,50.75,0
FUN,20190419,53.81,53.81,53.81,53.81,0
G,20190419,35.98,35.98,35.98,35.98,0
GAB,20190419,6.2,6.2,6.2,6.2,0
GAB-D,20190419,26.0612,26.0612,26.0612,26.0612,0
GAB-G,20190419,24.18,24.18,24.18,24.18,0
GAB-H,20190419,24.4262,24.4262,24.4262,24.4262,0
GAB-J,20190419,26.1964,26.1964,26.1964,26.1964,0
GAM,20190419,34.63,34.63,34.63,34.63,0
GAM-B,20190419,26.86,26.86,26.86,26.86,0
GATX,20190419,78.26,78.26,78.26,78.26,0
GBAB,20190419,22.77,22.77,22.77,22.77,0
GBL,20190419,20.95,20.95,20.95,20.95,0
GBX,20190419,35.04,35.04,35.04,35.04,0
GCAP,20190419,5.39,5.39,5.39,5.39,0
GCI,20190419,9.82,9.82,9.82,9.82,0
GCO,20190419,44.39,44.39,44.39,44.39,0
GCP,20190419,28.71,28.71,28.71,28.71,0
GCV,20190419,5.2,5.2,5.2,5.2,0
GD,20190419,176.85,176.85,176.85,176.85,0
GDDY,20190419,78.27,78.27,78.27,78.27,0
GDI,20190419,27.08,27.08,27.08,27.08,0
GDL,20190419,9.45,9.45,9.45,9.45,0
GDL-C,20190419,50.38,50.38,50.38,50.38,0
GDO,20190419,16.91,16.91,16.91,16.91,0
GDOT,20190419,60.74,60.74,60.74,60.74,0
GDV,20190419,21.58,21.58,21.58,21.58,0
GDV-A,20190419,26.25,26.25,26.25,26.25,0
GDV-D,20190419,26.2,26.2,26.2,26.2,0
GDV-G,20190419,25.1803,25.1803,25.1803,25.1803,0
GE,20190419,9.35,9.35,9.35,9.35,0
GEF,20190419,38.71,38.71,38.71,38.71,0
GEF.B,20190419,46.67,46.67,46.67,46.67,0
GEL,20190419,22.79,22.79,22.79,22.79,0
GEN,20190419,1.32,1.32,1.32,1.32,0
GEO,20190419,19.39,19.39,19.39,19.39,0
GER,20190419,5.47,5.47,5.47,5.47,0
GES,20190419,17.08,17.08,17.08,17.08,0
GF,20190419,14.68,14.68,14.68,14.68,0
GFF,20190419,19.55,19.55,19.55,19.55,0
GFI,20190419,3.78,3.78,3.78,3.78,0
GFY,20190419,16.06,16.06,16.06,16.06,0
GGB,20190419,3.81,3.81,3.81,3.81,0
GGG,20190419,53.23,53.23,53.23,53.23,0
GGM,20190419,20.48,20.48,20.48,20.48,0
GGT,20190419,8.35,8.35,8.35,8.35,0
GGT-B,20190419,26.1501,26.1501,26.1501,26.1501,0
GGT-E,20190419,24.53,24.53,24.53,24.53,0
GGZ,20190419,11.92,11.92,11.92,11.92,0
GGZ-A,20190419,25.3076,25.3076,25.3076,25.3076,0
GHC,20190419,707.66,707.66,707.66,707.66,0
GHG,20190419,14.82,14.82,14.82,14.82,0
GHL,20190419,23.93,23.93,23.93,23.93,0
GHM,20190419,19.92,19.92,19.92,19.92,0
GHY,20190419,14.08,14.08,14.08,14.08,0
GIB,20190419,70.93,70.93,70.93,70.93,0
GIL,20190419,37.19,37.19,37.19,37.19,0
GIM,20190419,6.31,6.31,6.31,6.31,0
GIS,20190419,51.72,51.72,51.72,51.72,0
GJH,20190419,9.6,9.6,9.6,9.6,0
GJO,20190419,23.05,23.05,23.05,23.05,0
GJP,20190419,21.94,21.94,21.94,21.94,0
GJR,20190419,22.16,22.16,22.16,22.16,0
GJS,20190419,20.5,20.5,20.5,20.5,0
GJT,20190419,20.27,20.27,20.27,20.27,0
GKOS,20190419,69.45,69.45,69.45,69.45,0
GLO-A,20190419,24.28,24.28,24.28,24.28,0
GLO-B,20190419,23.64,23.64,23.64,23.64,0
GLO-C,20190419,23.58,23.58,23.58,23.58,0
GLO-G,20190419,26.11,26.11,26.11,26.11,0
GLOB,20190419,78.6,78.6,78.6,78.6,0
GLOG,20190419,16.4,16.4,16.4,16.4,0
GLOP,20190419,19.95,19.95,19.95,19.95,0
GLP,20190419,19.07,19.07,19.07,19.07,0
GLP-A,20190419,25.6,25.6,25.6,25.6,0
GLT,20190419,14.48,14.48,14.48,14.48,0
GLW,20190419,34.85,34.85,34.85,34.85,0
GM,20190419,40.3,40.3,40.3,40.3,0
GME,20190419,8.77,8.77,8.77,8.77,0
GMED,20190419,44.02,44.02,44.02,44.02,0
GMR-A,20190419,25.5974,25.5974,25.5974,25.5974,0
GMRE,20190419,10.09,10.09,10.09,10.09,0
GMS,20190419,17.31,17.31,17.31,17.31,0
GMTA,20190419,26.18,26.18,26.18,26.18,0
GMZ,20190419,7.81,7.81,7.81,7.81,0
GNC,20190419,2.35,2.35,2.35,2.35,0
GNE,20190419,8.37,8.37,8.37,8.37,0
GNE-A,20190419,8.24,8.24,8.24,8.24,0
GNK,20190419,8.67,8.67,8.67,8.67,0
GNL,20190419,18.36,18.36,18.36,18.36,0
GNL-A,20190419,25.42,25.42,25.42,25.42,0
GNRC,20190419,55.02,55.02,55.02,55.02,0
GNT,20190419,5.51,5.51,5.51,5.51,0
GNT-A,20190419,24.06,24.06,24.06,24.06,0
GNW,20190419,3.75,3.75,3.75,3.75,0
GOF,20190419,19.65,19.65,19.65,19.65,0
GOL,20190419,12.14,12.14,12.14,12.14,0
GOLD,20190419,13.22,13.22,13.22,13.22,0
GOLF,20190419,25.2,25.2,25.2,25.2,0
GOOS,20190419,52.68,52.68,52.68,52.68,0
GPC,20190419,105.45,105.45,105.45,105.45,0
GPI,20190419,72.16,72.16,72.16,72.16,0
GPJA,20190419,24.96,24.96,24.96,24.96,0
GPK,20190419,12.93,12.93,12.93,12.93,0
GPM,20190419,8.02,8.02,8.02,8.02,0
GPMT,20190419,19.1,19.1,19.1,19.1,0
GPN,20190419,139.67,139.67,139.67,139.67,0
GPRK,20190419,17.87,17.87,17.87,17.87,0
GPS,20190419,25.97,25.97,25.97,25.97,0
GPX,20190419,12.64,12.64,12.64,12.64,0
GRA,20190419,76.89,76.89,76.89,76.89,0
GRA.U,20190419,10.25,10.25,10.25,10.25,0
GRA.W,20190419,0.36,0.36,0.36,0.36,0
GRAF,20190419,9.94,9.94,9.94,9.94,0
GRAM,20190419,3.69,3.69,3.69,3.69,0
GRC,20190419,35.47,35.47,35.47,35.47,0
GRP.U,20190419,46.53,46.53,46.53,46.53,0
GRUB,20190419,64.07,64.07,64.07,64.07,0
GRX,20190419,10.44,10.44,10.44,10.44,0
GRX-A,20190419,25.7165,25.7165,25.7165,25.7165,0
GRX-B,20190419,25.9872,25.9872,25.9872,25.9872,0
GS,20190419,205.91,205.91,205.91,205.91,0
GS-A,20190419,19.61,19.61,19.61,19.61,0
GS-C,20190419,20.26,20.26,20.26,20.26,0
GS-D,20190419,19.86,19.86,19.86,19.86,0
GS-J,20190419,26.07,26.07,26.07,26.07,0
GS-K,20190419,27.58,27.58,27.58,27.58,0
GS-N,20190419,26.55,26.55,26.55,26.55,0
GSA.U,20190419,10.52,10.52,10.52,10.52,0
GSA.W,20190419,1.69,1.69,1.69,1.69,0
GSAH,20190419,10.05,10.05,10.05,10.05,0
GSBD,20190419,20.39,20.39,20.39,20.39,0
GSH,20190419,18.91,18.91,18.91,18.91,0
GSK,20190419,39.85,39.85,39.85,39.85,0
GSL,20190419,5.05,5.05,5.05,5.05,0
GSL-B,20190419,21.3964,21.3964,21.3964,21.3964,0
GTES,20190419,16.18,16.18,16.18,16.18,0
GTN,20190419,23.39,23.39,23.39,23.39,0
GTN.A,20190419,22.31,22.31,22.31,22.31,0
GTS,20190419,20.88,20.88,20.88,20.88,0
GTT,20190419,39.89,39.89,39.89,39.89,0
GTX,20190419,18.81,18.81,18.81,18.81,0
GTY,20190419,31.79,31.79,31.79,31.79,0
GUT,20190419,6.89,6.89,6.89,6.89,0
GUT-A,20190419,26.55,26.55,26.55,26.55,0
GUT-C,20190419,25.8671,25.8671,25.8671,25.8671,0
GVA,20190419,46.4,46.4,46.4,46.4,0
GWB,20190419,33.85,33.85,33.85,33.85,0
GWR,20190419,87.02,87.02,87.02,87.02,0
GWRE,20190419,102.2,102.2,102.2,102.2,0
GWW,20190419,308.18,308.18,308.18,308.18,0
GYC,20190419,21.47,21.47,21.47,21.47,0
H,20190419,76.03,76.03,76.03,76.03,0
HAE,20190419,82.12,82.12,82.12,82.12,0
HAL,20190419,31.13,31.13,31.13,31.13,0
HASI,20190419,25.61,25.61,25.61,25.61,0
HBB,20190419,22.16,22.16,22.16,22.16,0
HBI,20190419,18.89,18.89,18.89,18.89,0
HBM,20190419,7.27,7.27,7.27,7.27,0
HCA,20190419,115.24,115.24,115.24,115.24,0
HCC,20190419,30.88,30.88,30.88,30.88,0
HCFT,20190419,3.49,3.49,3.49,3.49,0
HCHC,20190419,2.4,2.4,2.4,2.4,0
HCI,20190419,42.14,42.14,42.14,42.14,0
HCXY,20190419,25.1,25.1,25.1,25.1,0
HCXZ,20190419,24.72,24.72,24.72,24.72,0
HD,20190419,205.66,205.66,205.66,205.66,0
HDB,20190419,57.96,57.96,57.96,57.96,0
HE,20190419,41.01,41.01,41.01,41.01,0
HEI,20190419,100,100,100,100,0
HEI.A,20190419,84.71,84.71,84.71,84.71,0
HEP,20190419,28.24,28.24,28.24,28.24,0
HEQ,20190419,14.8,14.8,14.8,14.8,0
HES,20190419,65.86,65.86,65.86,65.86,0
HESM,20190419,22.26,22.26,22.26,22.26,0
HFC,20190419,47.34,47.34,47.34,47.34,0
HFRO,20190419,13.69,13.69,13.69,13.69,0
HGH,20190419,28.1,28.1,28.1,28.1,0
HGLB,20190419,12.65,12.65,12.65,12.65,0
HGV,20190419,32.67,32.67,32.67,32.67,0
HHC,20190419,109.79,109.79,109.79,109.79,0
HHS,20190419,3.57,3.57,3.57,3.57,0
HI,20190419,42.85,42.85,42.85,42.85,0
HIE,20190419,11.77,11.77,11.77,11.77,0
HIG,20190419,50.94,50.94,50.94,50.94,0
HIG-G,20190419,26.73,26.73,26.73,26.73,0
HII,20190419,220.9,220.9,220.9,220.9,0
HIL,20190419,2.75,2.75,2.75,2.75,0
HIO,20190419,4.91,4.91,4.91,4.91,0
HIW,20190419,44.99,44.99,44.99,44.99,0
HIX,20190419,6.61,6.61,6.61,6.61,0
HJV,20190419,6.47,6.47,6.47,6.47,0
HL,20190419,2.15,2.15,2.15,2.15,0
HL-B,20190419,55.65,55.65,55.65,55.65,0
HLF,20190419,50.67,50.67,50.67,50.67,0
HLI,20190419,47.66,47.66,47.66,47.66,0
HLT,20190419,87.23,87.23,87.23,87.23,0
HLX,20190419,8.38,8.38,8.38,8.38,0
HMC,20190419,28.88,28.88,28.88,28.88,0
HMI,20190419,12.53,12.53,12.53,12.53,0
HML-A,20190419,25.83,25.83,25.83,25.83,0
HMLP,20190419,19.11,19.11,19.11,19.11,0
HMN,20190419,37.91,37.91,37.91,37.91,0
HMY,20190419,1.82,1.82,1.82,1.82,0
HNGR,20190419,18.71,18.71,18.71,18.71,0
HNI,20190419,38.38,38.38,38.38,38.38,0
HNP,20190419,24.27,24.27,24.27,24.27,0
HOG,20190419,40.89,40.89,40.89,40.89,0
HOME,20190419,23.1,23.1,23.1,23.1,0
HON,20190419,169.06,169.06,169.06,169.06,0
HOS,20190419,1.41,1.41,1.41,1.41,0
HOV,20190419,15.37,15.37,15.37,15.37,0
HP,20190419,62.52,62.52,62.52,62.52,0
HPE,20190419,16.66,16.66,16.66,16.66,0
HPF,20190419,22,22,22,22,0
HPI,20190419,22.71,22.71,22.71,22.71,0
HPP,20190419,34.36,34.36,34.36,34.36,0
HPQ,20190419,20.52,20.52,20.52,20.52,0
HPR,20190419,2.77,2.77,2.77,2.77,0
HPS,20190419,18.86,18.86,18.86,18.86,0
HQH,20190419,19.42,19.42,19.42,19.42,0
HQL,20190419,16.24,16.24,16.24,16.24,0
HR,20190419,30.53,30.53,30.53,30.53,0
HRB,20190419,27,27,27,27,0
HRC,20190419,95.62,95.62,95.62,95.62,0
HRI,20190419,46.26,46.26,46.26,46.26,0
HRL,20190419,40.39,40.39,40.39,40.39,0
HRTG,20190419,14.29,14.29,14.29,14.29,0
HSB-A,20190419,26,26,26,26,0
HSBC,20190419,43.25,43.25,43.25,43.25,0
HSC,20190419,22.54,22.54,22.54,22.54,0
HST,20190419,18.9,18.9,18.9,18.9,0
HSY,20190419,116.96,116.96,116.96,116.96,0
HT,20190419,17.89,17.89,17.89,17.89,0
HT-C,20190419,24.37,24.37,24.37,24.37,0
HT-D,20190419,22.93,22.93,22.93,22.93,0
HT-E,20190419,23.44,23.44,23.44,23.44,0
HTA,20190419,27.5,27.5,27.5,27.5,0
HTD,20190419,24.61,24.61,24.61,24.61,0
HTFA,20190419,25.47,25.47,25.47,25.47,0
HTGC,20190419,12.63,12.63,12.63,12.63,0
HTH,20190419,20.12,20.12,20.12,20.12,0
HTY,20190419,7.02,7.02,7.02,7.02,0
HTZ,20190419,17.32,17.32,17.32,17.32,0
HUBB,20190419,126.17,126.17,126.17,126.17,0
HUBS,20190419,160.03,160.03,160.03,160.03,0
HUD,20190419,15.53,15.53,15.53,15.53,0
HUM,20190419,240.69,240.69,240.69,240.69,0
HUN,20190419,24.79,24.79,24.79,24.79,0
HUYA,20190419,22.94,22.94,22.94,22.94,0
HVT,20190419,24.19,24.19,24.19,24.19,0
HVT.A,20190419,24.25,24.25,24.25,24.25,0
HXL,20190419,68.41,68.41,68.41,68.41,0
HY,20190419,67.42,67.42,67.42,67.42,0
HYB,20190419,8.51,8.51,8.51,8.51,0
HYI,20190419,14.63,14.63,14.63,14.63,0
HYT,20190419,10.42,10.42,10.42,10.42,0
HZN,20190419,2.72,2.72,2.72,2.72,0
HZO,20190419,19.51,19.51,19.51,19.51,0
I,20190419,19.5,19.5,19.5,19.5,0
IAE,20190419,9.22,9.22,9.22,9.22,0
IAG,20190419,3.05,3.05,3.05,3.05,0
IBA,20190419,49.44,49.44,49.44,49.44,0
IBM,20190419,140.33,140.33,140.33,140.33,0
IBN,20190419,11.53,11.53,11.53,11.53,0
IBP,20190419,52.19,52.19,52.19,52.19,0
ICD,20190419,2.86,2.86,2.86,2.86,0
ICE,20190419,79.86,79.86,79.86,79.86,0
ICL,20190419,5.48,5.48,5.48,5.48,0
IDA,20190419,97.09,97.09,97.09,97.09,0
IDE,20190419,12.49,12.49,12.49,12.49,0
IDT,20190419,6.58,6.58,6.58,6.58,0
IEX,20190419,154.52,154.52,154.52,154.52,0
IFF,20190419,136,136,136,136,0
IFFT,20190419,52.03,52.03,52.03,52.03,0
IFN,20190419,21.79,21.79,21.79,21.79,0
IGA,20190419,10.62,10.62,10.62,10.62,0
IGD,20190419,6.58,6.58,6.58,6.58,0
IGI,20190419,19.65,19.65,19.65,19.65,0
IGR,20190419,7.3,7.3,7.3,7.3,0
IGT,20190419,14.08,14.08,14.08,14.08,0
IHC,20190419,36.5,36.5,36.5,36.5,0
IHD,20190419,8,8,8,8,0
IHG,20190419,65.14,65.14,65.14,65.14,0
IHIT,20190419,10.32,10.32,10.32,10.32,0
IHTA,20190419,9.9,9.9,9.9,9.9,0
IID,20190419,6.25,6.25,6.25,6.25,0
IIF,20190419,21.12,21.12,21.12,21.12,0
IIM,20190419,14.32,14.32,14.32,14.32,0
IIP-A,20190419,29.63,29.63,29.63,29.63,0
IIPR,20190419,80.74,80.74,80.74,80.74,0
IMAX,20190419,25.33,25.33,25.33,25.33,0
INB,20190419,8.44,8.44,8.44,8.44,0
INF,20190419,12.22,12.22,12.22,12.22,0
INFY,20190419,10.39,10.39,10.39,10.39,0
ING,20190419,13.54,13.54,13.54,13.54,0
INGR,20190419,93.48,93.48,93.48,93.48,0
INN,20190419,11.7,11.7,11.7,11.7,0
INN-D,20190419,25.35,25.35,25.35,25.35,0
INN-E,20190419,23.4543,23.4543,23.4543,23.4543,0
INS-A,20190419,25.15,25.15,25.15,25.15,0
INSI,20190419,18.53,18.53,18.53,18.53,0
INSP,20190419,47.07,47.07,47.07,47.07,0
INST,20190419,46.23,46.23,46.23,46.23,0
INSW,20190419,19.25,19.25,19.25,19.25,0
INT,20190419,30.74,30.74,30.74,30.74,0
INVH,20190419,24.39,24.39,24.39,24.39,0
INXN,20190419,66.42,66.42,66.42,66.42,0
IO,20190419,14.02,14.02,14.02,14.02,0
IP,20190419,44.43,44.43,44.43,44.43,0
IPG,20190419,22.65,22.65,22.65,22.65,0
IPHI,20190419,46.7,46.7,46.7,46.7,0
IPI,20190419,3.81,3.81,3.81,3.81,0
IQI,20190419,12.02,12.02,12.02,12.02,0
IQV,20190419,133.01,133.01,133.01,133.01,0
IR,20190419,112.79,112.79,112.79,112.79,0
IRE-C,20190419,25.25,25.25,25.25,25.25,0
IRET,20190419,59.31,59.31,59.31,59.31,0
IRL,20190419,9.59,9.59,9.59,9.59,0
IRM,20190419,35.94,35.94,35.94,35.94,0
IRR,20190419,5.25,5.25,5.25,5.25,0
IRS,20190419,10.31,10.31,10.31,10.31,0
IRT,20190419,10.3,10.3,10.3,10.3,0
ISD,20190419,14.37,14.37,14.37,14.37,0
ISG,20190419,25.71,25.71,25.71,25.71,0
IT,20190419,157.2,157.2,157.2,157.2,0
ITCB,20190419,12.96,12.96,12.96,12.96,0
ITGR,20190419,70.89,70.89,70.89,70.89,0
ITT,20190419,62.6,62.6,62.6,62.6,0
ITUB,20190419,8.39,8.39,8.39,8.39,0
ITW,20190419,158.33,158.33,158.33,158.33,0
IVC,20190419,6.68,6.68,6.68,6.68,0
IVH,20190419,13.6,13.6,13.6,13.6,0
IVR,20190419,16.13,16.13,16.13,16.13,0
IVR-A,20190419,25.38,25.38,25.38,25.38,0
IVR-B,20190419,26.49,26.49,26.49,26.49,0
IVR-C,20190419,24.92,24.92,24.92,24.92,0
IVZ,20190419,21.53,21.53,21.53,21.53,0
IX,20190419,72.05,72.05,72.05,72.05,0
JAG,20190419,10.93,10.93,10.93,10.93,0
JAX,20190419,11.03,11.03,11.03,11.03,0
JBGS,20190419,41.84,41.84,41.84,41.84,0
JBK,20190419,26.6738,26.6738,26.6738,26.6738,0
JBL,20190419,31.14,31.14,31.14,31.14,0
JBN,20190419,6.82,6.82,6.82,6.82,0
JBR,20190419,6.4618,6.4618,6.4618,6.4618,0
JBT,20190419,103.72,103.72,103.72,103.72,0
JCA-B,20190419,25.2952,25.2952,25.2952,25.2952,0
JCAP,20190419,20.49,20.49,20.49,20.49,0
JCE,20190419,13.95,13.95,13.95,13.95,0
JCI,20190419,36.75,36.75,36.75,36.75,0
JCO,20190419,9.88,9.88,9.88,9.88,0
JCP,20190419,1.27,1.27,1.27,1.27,0
JDD,20190419,10.82,10.82,10.82,10.82,0
JE,20190419,3.47,3.47,3.47,3.47,0
JE-A,20190419,21.19,21.19,21.19,21.19,0
JEC,20190419,76.93,76.93,76.93,76.93,0
JEF,20190419,20.16,20.16,20.16,20.16,0
JELD,20190419,20.3,20.3,20.3,20.3,0
JEMD,20190419,8.9,8.9,8.9,8.9,0
JEQ,20190419,7.06,7.06,7.06,7.06,0
JFR,20190419,9.87,9.87,9.87,9.87,0
JGH,20190419,15.49,15.49,15.49,15.49,0
JHAA,20190419,10.1,10.1,10.1,10.1,0
JHB,20190419,9.78,9.78,9.78,9.78,0
JHG,20190419,25.53,25.53,25.53,25.53,0
JHI,20190419,16.03,16.03,16.03,16.03,0
JHS,20190419,13.86,13.86,13.86,13.86,0
JHX,20190419,13.67,13.67,13.67,13.67,0
JHY,20190419,9.93,9.93,9.93,9.93,0
JILL,20190419,5.04,5.04,5.04,5.04,0
JKS,20190419,19.03,19.03,19.03,19.03,0
JLL,20190419,156.3,156.3,156.3,156.3,0
JLS,20190419,23.2,23.2,23.2,23.2,0
JMEI,20190419,2.68,2.68,2.68,2.68,0
JMF,20190419,9.39,9.39,9.39,9.39,0
JMIA,20190419,35.15,35.15,35.15,35.15,0
JMLP,20190419,6.64,6.64,6.64,6.64,0
JMM,20190419,7.0501,7.0501,7.0501,7.0501,0
JMP,20190419,3.95,3.95,3.95,3.95,0
JMPD,20190419,25.21,25.21,25.21,25.21,0
JMT,20190419,22.4699,22.4699,22.4699,22.4699,0
JNJ,20190419,137.52,137.52,137.52,137.52,0
JNPR,20190419,28.01,28.01,28.01,28.01,0
JOE,20190419,17.5,17.5,17.5,17.5,0
JOF,20190419,8.84,8.84,8.84,8.84,0
JP,20190419,4.1,4.1,4.1,4.1,0
JPC,20190419,9.6,9.6,9.6,9.6,0
JPI,20190419,23.32,23.32,23.32,23.32,0
JPM,20190419,113.46,113.46,113.46,113.46,0
JPM-C,20190419,26.66,26.66,26.66,26.66,0
JPM-D,20190419,26.02,26.02,26.02,26.02,0
JPM-F,20190419,25.92,25.92,25.92,25.92,0
JPM-G,20190419,26.29,26.29,26.29,26.29,0
JPM-H,20190419,26.42,26.42,26.42,26.42,0
JPS,20190419,9.21,9.21,9.21,9.21,0
JPT,20190419,23,23,23,23,0
JQC,20190419,7.97,7.97,7.97,7.97,0
JRI,20190419,15.99,15.99,15.99,15.99,0
JRO,20190419,9.8,9.8,9.8,9.8,0
JRS,20190419,10.04,10.04,10.04,10.04,0
JSD,20190419,15.83,15.83,15.83,15.83,0
JT,20190419,4.89,4.89,4.89,4.89,0
JTA,20190419,12.2067,12.2067,12.2067,12.2067,0
JTD,20190419,16.28,16.28,16.28,16.28,0
JW.A,20190419,46.46,46.46,46.46,46.46,0
JW.B,20190419,46.08,46.08,46.08,46.08,0
JWN,20190419,43.86,43.86,43.86,43.86,0
K,20190419,58.45,58.45,58.45,58.45,0
KAI,20190419,96.44,96.44,96.44,96.44,0
KAMN,20190419,60.93,60.93,60.93,60.93,0
KAR,20190419,21.4053,21.4053,21.4053,21.4053,0
KB,20190419,40.57,40.57,40.57,40.57,0
KBH,20190419,25.92,25.92,25.92,25.92,0
KBR,20190419,21.51,21.51,21.51,21.51,0
KDMN,20190419,2.3,2.3,2.3,2.3,0
KDP,20190419,26.61,26.61,26.61,26.61,0
KEM,20190419,17.46,17.46,17.46,17.46,0
KEN,20190419,19.616,19.616,19.616,19.616,0
KEP,20190419,12.6,12.6,12.6,12.6,0
KEX,20190419,79.48,79.48,79.48,79.48,0
KEY,20190419,16.79,16.79,16.79,16.79,0
KEY-I,20190419,27.54,27.54,27.54,27.54,0
KEY-J,20190419,25.19,25.19,25.19,25.19,0
KEYS,20190419,89.84,89.84,89.84,89.84,0
KF,20190419,31.15,31.15,31.15,31.15,0
KFS,20190419,2.41,2.41,2.41,2.41,0
KFY,20190419,47.45,47.45,47.45,47.45,0
KGC,20190419,3.23,3.23,3.23,3.23,0
KIM,20190419,17.53,17.53,17.53,17.53,0
KIM-J,20190419,24.7,24.7,24.7,24.7,0
KIM-L,20190419,23.71,23.71,23.71,23.71,0
KIM-M,20190419,23.38,23.38,23.38,23.38,0
KIO,20190419,15.75,15.75,15.75,15.75,0
KKR,20190419,23.76,23.76,23.76,23.76,0
KKR-A,20190419,26.66,26.66,26.66,26.66,0
KKR-B,20190419,26.6,26.6,26.6,26.6,0
KL,20190419,31.32,31.32,31.32,31.32,0
KMB,20190419,123.55,123.55,123.55,123.55,0
KMF,20190419,11.83,11.83,11.83,11.83,0
KMI,20190419,19.39,19.39,19.39,19.39,0
KMPR,20190419,85.58,85.58,85.58,85.58,0
KMT,20190419,41.5,41.5,41.5,41.5,0
KMX,20190419,77,77,77,77,0
KN,20190419,18.57,18.57,18.57,18.57,0
KNL,20190419,20.3,20.3,20.3,20.3,0
KNOP,20190419,20.01,20.01,20.01,20.01,0
KNX,20190419,34.72,34.72,34.72,34.72,0
KO,20190419,47.48,47.48,47.48,47.48,0
KODK,20190419,2.35,2.35,2.35,2.35,0
KOF,20190419,64.64,64.64,64.64,64.64,0
KOP,20190419,27.51,27.51,27.51,27.51,0
KOS,20190419,6.83,6.83,6.83,6.83,0
KR,20190419,25.78,25.78,25.78,25.78,0
KRA,20190419,36.49,36.49,36.49,36.49,0
KRC,20190419,75.34,75.34,75.34,75.34,0
KREF,20190419,20.18,20.18,20.18,20.18,0
KRG,20190419,15.64,15.64,15.64,15.64,0
KRO,20190419,14.63,14.63,14.63,14.63,0
KRP,20190419,17.88,17.88,17.88,17.88,0
KSM,20190419,11.24,11.24,11.24,11.24,0
KSS,20190419,70.37,70.37,70.37,70.37,0
KSU,20190419,125.03,125.03,125.03,125.03,0
KSU.P,20190419,25.9,25.9,25.9,25.9,0
KT,20190419,12.42,12.42,12.42,12.42,0
KTF,20190419,10.87,10.87,10.87,10.87,0
KTH,20190419,31.31,31.31,31.31,31.31,0
KTN,20190419,31.38,31.38,31.38,31.38,0
KTP,20190419,7.45,7.45,7.45,7.45,0
KW,20190419,21.62,21.62,21.62,21.62,0
KWR,20190419,217.74,217.74,217.74,217.74,0
KYN,20190419,15.83,15.83,15.83,15.83,0
KYN-F,20190419,25.1,25.1,25.1,25.1,0
L,20190419,48.82,48.82,48.82,48.82,0
LAC,20190419,4.01,4.01,4.01,4.01,0
LAD,20190419,98.87,98.87,98.87,98.87,0
LADR,20190419,17.03,17.03,17.03,17.03,0
LAIX,20190419,11.18,11.18,11.18,11.18,0
LAZ,20190419,37.78,37.78,37.78,37.78,0
LB,20190419,25.68,25.68,25.68,25.68,0
LBRT,20190419,16.64,16.64,16.64,16.64,0
LC,20190419,16,16,16,16,0
LCI,20190419,7.15,7.15,7.15,7.15,0
LCII,20190419,93.14,93.14,93.14,93.14,0
LDL,20190419,25.59,25.59,25.59,25.59,0
LDOS,20190419,65.25,65.25,65.25,65.25,0
LDP,20190419,23.88,23.88,23.88,23.88,0
LEA,20190419,157.83,157.83,157.83,157.83,0
LEAF,20190419,8.73,8.73,8.73,8.73,0
LEE,20190419,3.06,3.06,3.06,3.06,0
LEG,20190419,43.27,43.27,43.27,43.27,0
LEJU,20190419,1.675,1.675,1.675,1.675,0
LEN,20190419,52.91,52.91,52.91,52.91,0
LEN.B,20190419,41.9,41.9,41.9,41.9,0
LEO,20190419,7.87,7.87,7.87,7.87,0
LEVI,20190419,23.79,23.79,23.79,23.79,0
LFC,20190419,14.45,14.45,14.45,14.45,0
LGC,20190419,10.08,10.08,10.08,10.08,0
LGC.U,20190419,10.4,10.4,10.4,10.4,0
LGC.W,20190419,0.28,0.28,0.28,0.28,0
LGF.A,20190419,15.91,15.91,15.91,15.91,0
LGF.B,20190419,14.99,14.99,14.99,14.99,0
LGI,20190419,15.57,15.57,15.57,15.57,0
LH,20190419,145.22,145.22,145.22,145.22,0
LHC,20190419,10.31,10.31,10.31,10.31,0
LHC.W,20190419,1.6,1.6,1.6,1.6,0
LII,20190419,270.64,270.64,270.64,270.64,0
LIN,20190419,180.4,180.4,180.4,180.4,0
LITB,20190419,1.6,1.6,1.6,1.6,0
LKSD,20190419,7,7,7,7,0
LL,20190419,12.23,12.23,12.23,12.23,0
LLY,20190419,115.2,115.2,115.2,115.2,0
LM,20190419,32.83,32.83,32.83,32.83,0
LMHA,20190419,26.27,26.27,26.27,26.27,0
LMHB,20190419,24.31,24.31,24.31,24.31,0
LMT,20190419,314.26,314.26,314.26,314.26,0
